,draw,location_id,value
1525,draw_508,214,0.08554402284969188
1526,draw_508,165,0.08329243775838589
1527,draw_509,179,0.13075587506840472
1528,draw_509,214,0.10502297342438269
1529,draw_509,165,0.10918291589308675
1530,draw_510,179,0.12002841655576037
1531,draw_510,214,0.09296703081518527
1532,draw_510,165,0.08987858862631787
1533,draw_511,179,0.1255353302278105
1534,draw_511,214,0.09965055239983507
1535,draw_511,165,0.09303663204822568
1536,draw_512,179,0.12232971891744944
1537,draw_512,214,0.08885462674685647
1538,draw_512,165,0.08276073785777245
1539,draw_513,179,0.14883775069235403
1540,draw_513,214,0.12445136180908084
1541,draw_513,165,0.12271919309737106
1542,draw_514,179,0.1173251637746849
1543,draw_514,214,0.08530688147615315
1544,draw_514,165,0.08448655544258754
1545,draw_515,179,0.1445759884934983
1546,draw_515,214,0.11288340044837814
1547,draw_515,165,0.12188014646997133
1548,draw_516,179,0.173368439690412
1549,draw_516,214,0.1347700526332205
1550,draw_516,165,0.14066175035051567
1551,draw_517,179,0.15574269485972092
1552,draw_517,214,0.11818756803067132
1553,draw_517,165,0.12111577609781951
1554,draw_518,179,0.1072561407749724
1555,draw_518,214,0.08612873011641711
1556,draw_518,165,0.081851440222374
1557,draw_519,179,0.12664412363553706
1558,draw_519,214,0.08984955907431555
1559,draw_519,165,0.09454280119919305
1560,draw_520,179,0.1406400244181848
1561,draw_520,214,0.11275823510202847
1562,draw_520,165,0.11078032137761407
1563,draw_521,179,0.13633690336033466
1564,draw_521,214,0.11109242046334095
1565,draw_521,165,0.10223811245036997
1566,draw_522,179,0.06862788165020597
1567,draw_522,214,0.050473630761657465
1568,draw_522,165,0.04945558618280347
1569,draw_523,179,0.1486436134042563
1570,draw_523,214,0.11355852092641541
1571,draw_523,165,0.11679631155030167
1572,draw_524,179,0.06493556973720192
1573,draw_524,214,0.053283215710577335
1574,draw_524,165,0.048732242113754584
1575,draw_525,179,0.1580185518135838
1576,draw_525,214,0.11688416867035319
1577,draw_525,165,0.12333644321084122
1578,draw_526,179,0.14801308240909578
1579,draw_526,214,0.11816198968478814
1580,draw_526,165,0.11375703534278145
1581,draw_527,179,0.139870966007055
1582,draw_527,214,0.11285872849791462
1583,draw_527,165,0.10959313908870016
1584,draw_528,179,0.13648399371576422
1585,draw_528,214,0.10085523523346805
1586,draw_528,165,0.09826432675080164
1587,draw_529,179,0.1112482875832226
1588,draw_529,214,0.08314322950736236
1589,draw_529,165,0.08618356830334152
1590,draw_530,179,0.10857926499677634
1591,draw_530,214,0.08747992244726716
1592,draw_530,165,0.08231203041034645
1593,draw_531,179,0.16379405984942114
1594,draw_531,214,0.12454714424597861
1595,draw_531,165,0.12483152273329137
1596,draw_532,179,0.11317730048454362
1597,draw_532,214,0.0803218766527634
1598,draw_532,165,0.08070637088290064
1599,draw_533,179,0.17112693862525355
1600,draw_533,214,0.12263525842791072
1601,draw_533,165,0.12829107497545328
1602,draw_534,179,0.16244906451709448
1603,draw_534,214,0.12336896084524823
1604,draw_534,165,0.12742039561687724
1605,draw_535,179,0.1132581745052273
1606,draw_535,214,0.09132108717245223
1607,draw_535,165,0.08158503058831074
1608,draw_536,179,0.16864458310794692
1609,draw_536,214,0.12528954399996062
1610,draw_536,165,0.11825520983273088
1611,draw_537,179,0.2067714286547199
1612,draw_537,214,0.16966714628726084
1613,draw_537,165,0.1699313772389655
1614,draw_538,179,0.12444107429659805
1615,draw_538,214,0.10330639418815547
1616,draw_538,165,0.09422008340679529
1617,draw_539,179,0.13526296215301908
1618,draw_539,214,0.10884524092553026
1619,draw_539,165,0.1112112556418083
1620,draw_540,179,0.24555998315891286
1621,draw_540,214,0.18584625953585157
1622,draw_540,165,0.18921727612067596
1623,draw_541,179,0.11596181523641268
1624,draw_541,214,0.08846331194126306
1625,draw_541,165,0.08047434056578892
1626,draw_542,179,0.07595020372408634
1627,draw_542,214,0.05515957394032584
1628,draw_542,165,0.055468235592194305
1629,draw_543,179,0.1196892745135561
1630,draw_543,214,0.09626793359319241
1631,draw_543,165,0.09356489838764315
1632,draw_544,179,0.09028768376181681
1633,draw_544,214,0.06932546387169178
1634,draw_544,165,0.06920555502865845
1635,draw_545,179,0.0881845495213427
1636,draw_545,214,0.06857098323917316
1637,draw_545,165,0.06952598919282942
1638,draw_546,179,0.12327755096229956
1639,draw_546,214,0.08863526640453236
1640,draw_546,165,0.08298648603045251
1641,draw_547,179,0.11422038522586368
1642,draw_547,214,0.09193463344261485
1643,draw_547,165,0.08990310427410052
1644,draw_548,179,0.2141828026904582
1645,draw_548,214,0.16755451085747525
1646,draw_548,165,0.16541758132557563
1647,draw_549,179,0.10941153879120828
1648,draw_549,214,0.0854568832800141
1649,draw_549,165,0.09284557431282531
1650,draw_550,179,0.192415545149168
1651,draw_550,214,0.13596100236625397
1652,draw_550,165,0.14118229888930958
1653,draw_551,179,0.08066028820505393
1654,draw_551,214,0.06146533105046633
1655,draw_551,165,0.059934458804976616
1656,draw_552,179,0.1681578983690133
1657,draw_552,214,0.13412047283661865
1658,draw_552,165,0.13750290857408895
1659,draw_553,179,0.16965279583213913
1660,draw_553,214,0.12969620580177374
1661,draw_553,165,0.1214110933109342
1662,draw_554,179,0.15157997054907305
1663,draw_554,214,0.12091222813234223
1664,draw_554,165,0.12065652806339897
1665,draw_555,179,0.1659326693483061
1666,draw_555,214,0.12991870875689918
1667,draw_555,165,0.12207307228930155
1668,draw_556,179,0.11817284491072849
1669,draw_556,214,0.09316388958720602
1670,draw_556,165,0.10088746447214024
1671,draw_557,179,0.05665496965959649
1672,draw_557,214,0.040546024719505844
1673,draw_557,165,0.043350611521054266
1674,draw_558,179,0.18605149606617127
1675,draw_558,214,0.14093521483180557
1676,draw_558,165,0.13809244714451288
1677,draw_559,179,0.13399789382662783
1678,draw_559,214,0.10561474630874222
1679,draw_559,165,0.09792632457579158
1680,draw_560,179,0.08009023704805501
1681,draw_560,214,0.05807638088200138
1682,draw_560,165,0.05641564502377621
1683,draw_561,179,0.13387083280418544
1684,draw_561,214,0.09634368379729295
1685,draw_561,165,0.09316040117695923
1686,draw_562,179,0.14972695217079265
1687,draw_562,214,0.1244866154016988
1688,draw_562,165,0.12641312649482317
1689,draw_563,179,0.11298481642781551
1690,draw_563,214,0.10118053673187732
1691,draw_563,165,0.09446715814047499
1692,draw_564,179,0.2061796816831389
1693,draw_564,214,0.15408714008344898
1694,draw_564,165,0.15936925428430504
1695,draw_565,179,0.11467066132200024
1696,draw_565,214,0.08487348356635786
1697,draw_565,165,0.08799238419289102
1698,draw_566,179,0.1630244473766385
1699,draw_566,214,0.13255400381025942
1700,draw_566,165,0.12958004859962383
1701,draw_567,179,0.15163245125871924
1702,draw_567,214,0.1133440112723506
1703,draw_567,165,0.11366090575028352
1704,draw_568,179,0.09542104697009547
1705,draw_568,214,0.07664886461876268
1706,draw_568,165,0.07151264331523716
1707,draw_569,179,0.10561646444872898
1708,draw_569,214,0.08262084332539371
1709,draw_569,165,0.0783750803761035
1710,draw_570,179,0.11886562717099299
1711,draw_570,214,0.08805594120338815
1712,draw_570,165,0.08595013453892104
1713,draw_571,179,0.07311433546262157
1714,draw_571,214,0.055384860220032375
1715,draw_571,165,0.054671125842361015
1716,draw_572,179,0.1749467986516686
1717,draw_572,214,0.13399428414203549
1718,draw_572,165,0.1307897130165068
1719,draw_573,179,0.12784793268410838
1720,draw_573,214,0.10700375814696535
1721,draw_573,165,0.10354816900836372
1722,draw_574,179,0.18616022314401107
1723,draw_574,214,0.1430709296167675
1724,draw_574,165,0.14391619246711296
1725,draw_575,179,0.17183309494899313
1726,draw_575,214,0.1358861866196369
1727,draw_575,165,0.1301814078790111
1728,draw_576,179,0.09503737477037678
1729,draw_576,214,0.069223480466706
1730,draw_576,165,0.07487944298454567
1731,draw_577,179,0.13115975739258434
1732,draw_577,214,0.10446893415152379
1733,draw_577,165,0.1029090513267084
1734,draw_578,179,0.16987273782829687
1735,draw_578,214,0.1290576589753337
1736,draw_578,165,0.12090486610473268
1737,draw_579,179,0.1502184558677344
1738,draw_579,214,0.11315678379338807
1739,draw_579,165,0.11766464288046008
1740,draw_580,179,0.16491993999628565
1741,draw_580,214,0.11096033533128216
1742,draw_580,165,0.10487304215423879
1743,draw_581,179,0.11892824934785622
1744,draw_581,214,0.09166310321032914
1745,draw_581,165,0.09232361533655745
1746,draw_582,179,0.11588379768768793
1747,draw_582,214,0.08943761667078064
1748,draw_582,165,0.09547164520601778
1749,draw_583,179,0.1461766509654983
1750,draw_583,214,0.12032916102426637
1751,draw_583,165,0.11662083836239096
1752,draw_584,179,0.18734616844631727
1753,draw_584,214,0.13862914122408432
1754,draw_584,165,0.1353326841045197
1755,draw_585,179,0.16314390418361652
1756,draw_585,214,0.12635537650624634
1757,draw_585,165,0.12364450155677932
1758,draw_586,179,0.1497500091323485
1759,draw_586,214,0.11530864806015223
1760,draw_586,165,0.11793935079590695
1761,draw_587,179,0.12731931152797324
1762,draw_587,214,0.1042782348125586
1763,draw_587,165,0.10067732774955965
1764,draw_588,179,0.10442627706496582
1765,draw_588,214,0.0852060456203296
1766,draw_588,165,0.08397953553208212
1767,draw_589,179,0.1415679979766263
1768,draw_589,214,0.10958417853326449
1769,draw_589,165,0.10345589846808216
1770,draw_590,179,0.10200625317589931
1771,draw_590,214,0.07922883263838856
1772,draw_590,165,0.07225908452517335
1773,draw_591,179,0.12781574415932717
1774,draw_591,214,0.09935621961792279
1775,draw_591,165,0.10257371669957933
1776,draw_592,179,0.19870728262238285
1777,draw_592,214,0.14346299861857967
1778,draw_592,165,0.14446354134254294
1779,draw_593,179,0.13358929187047977
1780,draw_593,214,0.10039631642694997
1781,draw_593,165,0.1000235412166235
1782,draw_594,179,0.20491581467196576
1783,draw_594,214,0.15340701191877734
1784,draw_594,165,0.15468439590438873
1785,draw_595,179,0.16777414586559158
1786,draw_595,214,0.1361837682314278
1787,draw_595,165,0.13706364448078218
1788,draw_596,179,0.10212915841700781
1789,draw_596,214,0.07862255228183243
1790,draw_596,165,0.07595016436569249
1791,draw_597,179,0.14702449889453842
1792,draw_597,214,0.11289517293045367
1793,draw_597,165,0.10389526749175451
1794,draw_598,179,0.1432902000588722
1795,draw_598,214,0.11606420539937568
1796,draw_598,165,0.11846878238577449
1797,draw_599,179,0.14828965172701306
1798,draw_599,214,0.10971092714698485
1799,draw_599,165,0.10944265660746165
1800,draw_600,179,0.08473260029216391
1801,draw_600,214,0.06034684546717971
1802,draw_600,165,0.06735355037924999
1803,draw_601,179,0.11733491700229484
1804,draw_601,214,0.08538067588825608
1805,draw_601,165,0.08755442726752573
1806,draw_602,179,0.1825056554618903
1807,draw_602,214,0.14389921077104534
1808,draw_602,165,0.14377987742382017
1809,draw_603,179,0.12466340034509252
1810,draw_603,214,0.09298221422993787
1811,draw_603,165,0.08957899626619767
1812,draw_604,179,0.178752179779644
1813,draw_604,214,0.14393455450850642
1814,draw_604,165,0.14017103502626624
1815,draw_605,179,0.1418975492869291
1816,draw_605,214,0.10894181096067043
1817,draw_605,165,0.10727196688972429
1818,draw_606,179,0.14814836393422323
1819,draw_606,214,0.12369333082587139
1820,draw_606,165,0.12310553277468478
1821,draw_607,179,0.13315841115669333
1822,draw_607,214,0.0936020332270468
1823,draw_607,165,0.09499313535546995
1824,draw_608,179,0.09386881909826283
1825,draw_608,214,0.06844053229952642
1826,draw_608,165,0.06485121259475832
1827,draw_609,179,0.13150945230125738
1828,draw_609,214,0.10222083158806157
1829,draw_609,165,0.10695975818553043
1830,draw_610,179,0.10443077164186351
1831,draw_610,214,0.07735000854632969
1832,draw_610,165,0.08227922507731773
1833,draw_611,179,0.20100079718624592
1834,draw_611,214,0.1610057727102002
1835,draw_611,165,0.16058932721249833
1836,draw_612,179,0.13507921977998125
1837,draw_612,214,0.10728161985058046
1838,draw_612,165,0.10669514531124931
1839,draw_613,179,0.06302969555048356
1840,draw_613,214,0.045812479602321154
1841,draw_613,165,0.0461754579545624
1842,draw_614,179,0.1757905191649897
1843,draw_614,214,0.13591939482675996
1844,draw_614,165,0.13439784147186876
1845,draw_615,179,0.06200071477318738
1846,draw_615,214,0.04989130576087255
1847,draw_615,165,0.04861600364020287
1848,draw_616,179,0.16600553142596056
1849,draw_616,214,0.1199715829418461
1850,draw_616,165,0.11800402922108046
1851,draw_617,179,0.15195883849386474
1852,draw_617,214,0.12664360728032506
1853,draw_617,165,0.11916780939000797
1854,draw_618,179,0.13424825935604645
1855,draw_618,214,0.10730630407839045
1856,draw_618,165,0.11063359359230095
1857,draw_619,179,0.13871145713394975
1858,draw_619,214,0.11027917938893947
1859,draw_619,165,0.10686492347698034
1860,draw_620,179,0.15596245131970693
1861,draw_620,214,0.11769886784068505
1862,draw_620,165,0.11383547729967854
1863,draw_621,179,0.2056639732854769
1864,draw_621,214,0.16621058278678455
1865,draw_621,165,0.16709385853065573
1866,draw_622,179,0.1474631886251472
1867,draw_622,214,0.10915057867015192
1868,draw_622,165,0.11307992371384672
1869,draw_623,179,0.12964828303262427
1870,draw_623,214,0.09420856486809671
1871,draw_623,165,0.09350525478495948
1872,draw_624,179,0.11163700201687411
1873,draw_624,214,0.094942947749741
1874,draw_624,165,0.09304807883380478
1875,draw_625,179,0.13287042448309389
1876,draw_625,214,0.10711376897385487
1877,draw_625,165,0.1118712339296479
1878,draw_626,179,0.0644945461353985
1879,draw_626,214,0.05461782414141428
1880,draw_626,165,0.05378158228613257
1881,draw_627,179,0.13506622481526134
1882,draw_627,214,0.11361844568800594
1883,draw_627,165,0.10260691725422931
1884,draw_628,179,0.21368163670168164
1885,draw_628,214,0.1608072152477379
1886,draw_628,165,0.16135798315397873
1887,draw_629,179,0.21939206273964304
1888,draw_629,214,0.16036961549098971
1889,draw_629,165,0.16488703022243695
1890,draw_630,179,0.1671206609711478
1891,draw_630,214,0.12473940877936056
1892,draw_630,165,0.12834706737049706
1893,draw_631,179,0.1121635478993715
1894,draw_631,214,0.0896435955456324
1895,draw_631,165,0.09121938865347562
1896,draw_632,179,0.08042716608865008
1897,draw_632,214,0.06341139392699056
1898,draw_632,165,0.06206995566373715
1899,draw_633,179,0.15114318620474568
1900,draw_633,214,0.10542540702513277
1901,draw_633,165,0.10263170879442282
1902,draw_634,179,0.09574227380861083
1903,draw_634,214,0.07916076447160159
1904,draw_634,165,0.07475136657012951
1905,draw_635,179,0.10429482510628126
1906,draw_635,214,0.08873735146692702
1907,draw_635,165,0.08511636472716733
1908,draw_636,179,0.19448388763136198
1909,draw_636,214,0.16620239769765904
1910,draw_636,165,0.1673093993439536
1911,draw_637,179,0.08724212014754243
1912,draw_637,214,0.06465879274525016
1913,draw_637,165,0.06464252172745082
1914,draw_638,179,0.08064669448040086
1915,draw_638,214,0.0615145728620091
1916,draw_638,165,0.060694015534322375
1917,draw_639,179,0.1622977867660061
1918,draw_639,214,0.1232362555891608
1919,draw_639,165,0.11737042315562057
1920,draw_640,179,0.1640531333019687
1921,draw_640,214,0.12457965172218778
1922,draw_640,165,0.1216628080291762
1923,draw_641,179,0.15079144120739874
1924,draw_641,214,0.12003813773364432
1925,draw_641,165,0.11494424958872466
1926,draw_642,179,0.15683208665461743
1927,draw_642,214,0.11815277328990395
1928,draw_642,165,0.10969846222236765
1929,draw_643,179,0.14418685969779718
1930,draw_643,214,0.11600009605561006
1931,draw_643,165,0.11633093487388733
1932,draw_644,179,0.2033883623466213
1933,draw_644,214,0.153559256344707
1934,draw_644,165,0.14907495619974054
1935,draw_645,179,0.10610696154673434
1936,draw_645,214,0.09096298129432473
1937,draw_645,165,0.09214949378225439
1938,draw_646,179,0.1648790024236311
1939,draw_646,214,0.12920702156300617
1940,draw_646,165,0.12384755686457359
1941,draw_647,179,0.12219484386346502
1942,draw_647,214,0.08864147355376985
1943,draw_647,165,0.09050861516684071
1944,draw_648,179,0.23865975362482453
1945,draw_648,214,0.18269380655778272
1946,draw_648,165,0.17913548711762553
1947,draw_649,179,0.19834257629789567
1948,draw_649,214,0.14640637756710312
1949,draw_649,165,0.1467049718829576
1950,draw_650,179,0.10430154878404815
1951,draw_650,214,0.08348403484079558
1952,draw_650,165,0.07820266867355789
1953,draw_651,179,0.16258503272804628
1954,draw_651,214,0.13703156953238887
1955,draw_651,165,0.13525506097314602
1956,draw_652,179,0.13645733773952112
1957,draw_652,214,0.10332903142030607
1958,draw_652,165,0.09982515515800744
1959,draw_653,179,0.1008905970333925
1960,draw_653,214,0.0833102617802079
1961,draw_653,165,0.07804478618354527
1962,draw_654,179,0.16407615517660915
1963,draw_654,214,0.12479033941761875
1964,draw_654,165,0.11604186844053577
1965,draw_655,179,0.19431643414847502
1966,draw_655,214,0.1506649886013409
1967,draw_655,165,0.1582426872938372
1968,draw_656,179,0.1638178095958825
1969,draw_656,214,0.11538352355679873
1970,draw_656,165,0.11573064400475881
1971,draw_657,179,0.10703006000014575
1972,draw_657,214,0.0811870682776116
1973,draw_657,165,0.08418207469424781
1974,draw_658,179,0.05194421855086118
1975,draw_658,214,0.03948100670588336
1976,draw_658,165,0.039763850621219246
1977,draw_659,179,0.12794447323069658
1978,draw_659,214,0.09886092834572073
1979,draw_659,165,0.0996478335636166
1980,draw_660,179,0.11601274246855305
1981,draw_660,214,0.08752922263694904
1982,draw_660,165,0.08175650879513649
1983,draw_661,179,0.2360863932409964
1984,draw_661,214,0.17715688399501395
1985,draw_661,165,0.19040885569151272
1986,draw_662,179,0.20904475458130634
1987,draw_662,214,0.15444013850760815
1988,draw_662,165,0.16543416224815297
1989,draw_663,179,0.1019681508579987
1990,draw_663,214,0.07869602583405903
1991,draw_663,165,0.07583934933268996
1992,draw_664,179,0.22048015004515215
1993,draw_664,214,0.17722147931316495
1994,draw_664,165,0.174628065991941
1995,draw_665,179,0.14695358092153343
1996,draw_665,214,0.11036682802116736
1997,draw_665,165,0.10557245975250003
1998,draw_666,179,0.16163615355870514
1999,draw_666,214,0.12767925469989647
2000,draw_666,165,0.12151119571018071
2001,draw_667,179,0.18429387628594093
2002,draw_667,214,0.14964964805190914
2003,draw_667,165,0.16296030487331098
2004,draw_668,179,0.10423047237970365
2005,draw_668,214,0.07829408335999921
2006,draw_668,165,0.07313687354715091
2007,draw_669,179,0.22492800656814654
2008,draw_669,214,0.17403475318508912
2009,draw_669,165,0.16144671967881924
2010,draw_670,179,0.1784718313014086
2011,draw_670,214,0.13340151898850358
2012,draw_670,165,0.13297516148893784
2013,draw_671,179,0.13107070875291155
2014,draw_671,214,0.10187288241811167
2015,draw_671,165,0.1089047241521807
2016,draw_672,179,0.23412729397293205
2017,draw_672,214,0.17036890567341068
2018,draw_672,165,0.1687001719205182
2019,draw_673,179,0.14136798909113854
2020,draw_673,214,0.1092502190359078
2021,draw_673,165,0.10760840938489546
2022,draw_674,179,0.1805370982364413
2023,draw_674,214,0.13292431181268888
2024,draw_674,165,0.13716104232034437
2025,draw_675,179,0.12511036200364903
2026,draw_675,214,0.09784830922545038
2027,draw_675,165,0.09428422488834648
2028,draw_676,179,0.11133799024947576
2029,draw_676,214,0.08408769002687487
2030,draw_676,165,0.08150544259332886
2031,draw_677,179,0.15778852503689555
2032,draw_677,214,0.11437423001198825
2033,draw_677,165,0.11807077764654389
2034,draw_678,179,0.11232999360835351
2035,draw_678,214,0.08667801286197659
2036,draw_678,165,0.08307659186290052
2037,draw_679,179,0.15568181577818535
2038,draw_679,214,0.11912254048155277
2039,draw_679,165,0.11686551884912279
2040,draw_680,179,0.1769866816161722
2041,draw_680,214,0.13960539390416835
2042,draw_680,165,0.14358964767293178
2043,draw_681,179,0.16849010890528474
2044,draw_681,214,0.1296102496646281
2045,draw_681,165,0.1178507274078679
2046,draw_682,179,0.16698996624328313
2047,draw_682,214,0.12795448541933474
2048,draw_682,165,0.12613736693211203
2049,draw_683,179,0.19843721641630058
2050,draw_683,214,0.16757613536886024
2051,draw_683,165,0.16935740326153415
2052,draw_684,179,0.10723536547559463
2053,draw_684,214,0.0882987771108578
2054,draw_684,165,0.08533968573362571
2055,draw_685,179,0.15852498834999112
2056,draw_685,214,0.11327310276560651
2057,draw_685,165,0.11791436787037056
2058,draw_686,179,0.07255593443223372
2059,draw_686,214,0.061415841307809055
2060,draw_686,165,0.061911652196458986
2061,draw_687,179,0.15663969449647808
2062,draw_687,214,0.1317420967171332
2063,draw_687,165,0.1303762597296683
2064,draw_688,179,0.1220747968167076
2065,draw_688,214,0.09652338697783094
2066,draw_688,165,0.0996105119377875
2067,draw_689,179,0.08575872988371178
2068,draw_689,214,0.06800624252758877
2069,draw_689,165,0.06667859652103506
2070,draw_690,179,0.16664484495220142
2071,draw_690,214,0.13804091321223014
2072,draw_690,165,0.1377648294921293
2073,draw_691,179,0.1971610013604832
2074,draw_691,214,0.15148326267052845
2075,draw_691,165,0.16382018599410877
2076,draw_692,179,0.13638582695971227
2077,draw_692,214,0.10466233183866071
2078,draw_692,165,0.09245564439332403
2079,draw_693,179,0.04609523933419306
2080,draw_693,214,0.03605486446397047
2081,draw_693,165,0.03878919112197624
2082,draw_694,179,0.07931236890760873
2083,draw_694,214,0.06431199356031166
2084,draw_694,165,0.061505163679301214
2085,draw_695,179,0.19766630040808697
2086,draw_695,214,0.15252859692674237
2087,draw_695,165,0.14335594646815822
2088,draw_696,179,0.24723873955444764
2089,draw_696,214,0.2016068571495099
2090,draw_696,165,0.2075540359111497
2091,draw_697,179,0.11659260257002589
2092,draw_697,214,0.08889250319087076
2093,draw_697,165,0.09166378314800686
2094,draw_698,179,0.09839796653770362
2095,draw_698,214,0.08194467930388756
2096,draw_698,165,0.08005099932412994
2097,draw_699,179,0.1370576639897772
2098,draw_699,214,0.10877917403139459
2099,draw_699,165,0.10888832073717121
2100,draw_700,179,0.14158873294907764
2101,draw_700,214,0.11227371375680127
2102,draw_700,165,0.1211126026333063
2103,draw_701,179,0.1564324769922102
2104,draw_701,214,0.12623639854880725
2105,draw_701,165,0.11848960702772518
2106,draw_702,179,0.10734185442524108
2107,draw_702,214,0.0887524280761109
2108,draw_702,165,0.0938100682638809
2109,draw_703,179,0.12018203774418236
2110,draw_703,214,0.09358164736479281
2111,draw_703,165,0.1006602232655838
2112,draw_704,179,0.11456084595217607
2113,draw_704,214,0.09046125211344706
2114,draw_704,165,0.09213446451061064
2115,draw_705,179,0.21069235457419866
2116,draw_705,214,0.1689508616332449
2117,draw_705,165,0.17141426966677953
2118,draw_706,179,0.14800084016749962
2119,draw_706,214,0.10961545878259399
2120,draw_706,165,0.100629287555241
2121,draw_707,179,0.11930851660698223
2122,draw_707,214,0.09202667175657722
2123,draw_707,165,0.09220303591483643
2124,draw_708,179,0.15094747755354115
2125,draw_708,214,0.11218214665676103
2126,draw_708,165,0.12023884016945857
2127,draw_709,179,0.1807829475774638
2128,draw_709,214,0.13376669504468777
2129,draw_709,165,0.1380816202499401
2130,draw_710,179,0.0664965958977241
2131,draw_710,214,0.05821036940853444
2132,draw_710,165,0.05457838468419463
2133,draw_711,179,0.09547800245036946
2134,draw_711,214,0.07338108516210035
2135,draw_711,165,0.07576160348880773
2136,draw_712,179,0.15001931541642666
2137,draw_712,214,0.1127701414736358
2138,draw_712,165,0.10755646976029906
2139,draw_713,179,0.14800273170574216
2140,draw_713,214,0.11149203474895732
2141,draw_713,165,0.10920652743936397
2142,draw_714,179,0.22933527437472673
2143,draw_714,214,0.17370298077648483
2144,draw_714,165,0.17173683652871766
2145,draw_715,179,0.14881909071923866
2146,draw_715,214,0.1069971573555377
2147,draw_715,165,0.11091553370640277
2148,draw_716,179,0.15670217237720432
2149,draw_716,214,0.11348140220925779
2150,draw_716,165,0.11646885436331811
2151,draw_717,179,0.14820483192315245
2152,draw_717,214,0.11958482706199486
2153,draw_717,165,0.11626508480554076
2154,draw_718,179,0.21301599530053034
2155,draw_718,214,0.19316392040991637
2156,draw_718,165,0.1753777029820842
2157,draw_719,179,0.1304755575627398
2158,draw_719,214,0.10550349443615636
2159,draw_719,165,0.09699172292756578
2160,draw_720,179,0.19113950477275188
2161,draw_720,214,0.14128419111638058
2162,draw_720,165,0.14736853627087845
2163,draw_721,179,0.11778625407733274
2164,draw_721,214,0.08121566414553533
2165,draw_721,165,0.0865191658975434
2166,draw_722,179,0.1528009058653827
2167,draw_722,214,0.11650442471905419
2168,draw_722,165,0.11436710349690872
2169,draw_723,179,0.12390519855642437
2170,draw_723,214,0.09767515443988438
2171,draw_723,165,0.1018942078724794
2172,draw_724,179,0.10713319458005897
2173,draw_724,214,0.08587242872618847
2174,draw_724,165,0.08314946444317628
2175,draw_725,179,0.12427275073253935
2176,draw_725,214,0.09255367471884235
2177,draw_725,165,0.09362660230940423
2178,draw_726,179,0.1700356509907401
2179,draw_726,214,0.13130608544620578
2180,draw_726,165,0.1266877922798737
2181,draw_727,179,0.19750430149545076
2182,draw_727,214,0.14840941250301629
2183,draw_727,165,0.155351525950266
2184,draw_728,179,0.14666197218539753
2185,draw_728,214,0.11833689842429511
2186,draw_728,165,0.1166574716060487
2187,draw_729,179,0.15396545083382146
2188,draw_729,214,0.11709861369337536
2189,draw_729,165,0.11080325695667118
2190,draw_730,179,0.09729510645318667
2191,draw_730,214,0.07282390188474364
2192,draw_730,165,0.07159356810070508
2193,draw_731,179,0.06305226470901491
2194,draw_731,214,0.04750583326493919
2195,draw_731,165,0.043986326029559125
2196,draw_732,179,0.10323451864793858
2197,draw_732,214,0.06823062293694161
2198,draw_732,165,0.06896080033846148
2199,draw_733,179,0.15505008095936507
2200,draw_733,214,0.11646850523015224
2201,draw_733,165,0.11189889590773087
2202,draw_734,179,0.1140850986153178
2203,draw_734,214,0.09187841842884414
2204,draw_734,165,0.09523129525085047
2205,draw_735,179,0.1691603278223954
2206,draw_735,214,0.1320257100132066
2207,draw_735,165,0.13562661491268257
2208,draw_736,179,0.15486548595672645
2209,draw_736,214,0.12025558398826502
2210,draw_736,165,0.1274718003514352
2211,draw_737,179,0.0783189008330671
2212,draw_737,214,0.06330504014861964
2213,draw_737,165,0.05916900735730333
2214,draw_738,179,0.12896825674647705
2215,draw_738,214,0.09416294418160503
2216,draw_738,165,0.09257809986937184
2217,draw_739,179,0.17870444182655693
2218,draw_739,214,0.1487120262614787
2219,draw_739,165,0.1451562401210648
2220,draw_740,179,0.10179486387795007
2221,draw_740,214,0.08498321388151651
2222,draw_740,165,0.08458303012185968
2223,draw_741,179,0.12660966381605374
2224,draw_741,214,0.10473318137997459
2225,draw_741,165,0.10674380103464146
2226,draw_742,179,0.14270204390141136
2227,draw_742,214,0.12012232791795924
2228,draw_742,165,0.12066076440371257
2229,draw_743,179,0.10564043159782126
2230,draw_743,214,0.08624221231828345
2231,draw_743,165,0.085193839647963
2232,draw_744,179,0.10835060317671613
2233,draw_744,214,0.09145941100878299
2234,draw_744,165,0.0871665876872572
2235,draw_745,179,0.14966955025993153
2236,draw_745,214,0.11821607840849126
2237,draw_745,165,0.11115067182146146
2238,draw_746,179,0.0920398707309925
2239,draw_746,214,0.07293670179436108
2240,draw_746,165,0.07130203689081939
2241,draw_747,179,0.16912929530637985
2242,draw_747,214,0.13153901769412724
2243,draw_747,165,0.12597719078464137
2244,draw_748,179,0.1591248675271494
2245,draw_748,214,0.12853014945882904
2246,draw_748,165,0.11664328799126468
2247,draw_749,179,0.24413501885147534
2248,draw_749,214,0.196133508840272
2249,draw_749,165,0.19183963359324435
2250,draw_750,179,0.11849679755203983
2251,draw_750,214,0.08961154862014455
2252,draw_750,165,0.08738425493346288
2253,draw_751,179,0.09030113153965444
2254,draw_751,214,0.0734749724047378
2255,draw_751,165,0.06710152661087446
2256,draw_752,179,0.162308398748182
2257,draw_752,214,0.11967649752598378
2258,draw_752,165,0.11918165031608127
2259,draw_753,179,0.062483362931515164
2260,draw_753,214,0.04988492049081784
2261,draw_753,165,0.04849494575736347
